109.92599689	0.00000000
109.92799689	0.00000000
109.92999689	-0.42445860
109.93199689	0.00000000
109.93399689	0.00000000
109.93599689	0.00000000
109.93799689	0.00000000
109.93999689	0.00000000
109.94199689	0.00000000
109.94399689	0.00000000
109.94599689	0.00000000
109.94799689	-0.42445860
109.94999689	-0.42445860
109.95199689	-0.42445860
109.95399689	0.00000000
109.95599689	-0.42445860
109.95799689	-0.42445860
109.95999689	0.00000000
109.96199689	-0.42445860
109.96399689	0.00000000
109.96599689	0.00000000
109.96799689	-0.42445860
109.96999689	0.00000000
109.97199689	0.00000000
109.97399689	0.00000000
109.97599689	-0.42445860
109.97799689	0.00000000
109.97999689	0.00000000
109.98199689	-0.42445860
109.98399689	0.00000000
109.98599689	-0.42445860
109.98799689	-0.42445860
109.98999689	0.00000000
109.99199689	-0.42445860
109.99399689	0.00000000
109.99599689	0.00000000
109.99799689	0.00000000
109.99999689	-0.42445860
110.00199689	-0.42445860
110.00399689	-0.42445860
110.00599689	0.00000000
110.00799689	-0.42445860
110.00999689	-0.42445860
110.01199689	0.00000000
110.01399689	-0.42445860
110.01599689	-0.42445860
110.01799689	-0.42445860
110.01999689	-0.42445860
110.02199689	-0.42445860
110.02399689	-0.85045520
110.02599689	-0.85045520
110.02799689	0.00000000
110.02999689	0.00000000
110.03199689	-0.42445860
110.03399689	0.00000000
110.03599689	-0.42445860
110.03799689	0.00000000
110.03999689	-0.42445860
110.04199689	-0.42445860
110.04399689	-0.42445860
110.04599689	-1.27645200
110.04799689	-0.42445860
110.04999689	-0.42445860
110.05199689	-0.85045520
110.05399689	-0.42445860
110.05599689	-0.42445860
110.05799689	0.00000000
110.05999689	-0.42445860
110.06199689	-0.42445860
110.06399689	-0.42445860
110.06599689	-0.85045520
110.06799689	-0.42445860
110.06999689	0.00000000
110.07199689	-0.42445860
110.07399689	-0.85045520
110.07599689	-0.42445860
110.07799689	-0.85045520
110.07999689	-0.85045520
110.08199689	-0.42445860
110.08399689	-0.85045520
110.08599689	0.00000000
110.08799689	-0.42445860
110.08999689	-0.85045520
110.09199689	-0.42445860
110.09399689	-0.42445860
110.09599689	0.00000000
110.09799689	-0.85045520
110.09999689	-0.42445860
110.10199689	-0.42445860
110.10399689	-0.42445860
110.10599689	-0.85045520
110.10799689	-0.42445860
110.10999689	-0.42445860
110.11199689	-0.42445860
110.11399689	-0.42445860
110.11599689	-0.85045520
110.11799689	-0.85045520
110.11999689	-0.42445860
110.12199689	-0.42445860
110.12399689	0.00000000
110.12599689	-0.85045520
110.12799689	-0.42445860
110.12999689	-0.85045520
110.13199689	-0.85045520
110.13399689	-0.42445860
110.13599689	-0.42445860
110.13799689	-0.42445860
110.13999689	-0.85045520
110.14199688	-0.85045520
110.14399688	-0.42445860
110.14599688	-0.42445860
110.14799688	-0.85045520
110.14999688	-0.42445860
110.15199688	0.00000000
110.15399688	-0.85045520
110.15599688	-0.42445860
110.15799688	0.00000000
110.15999688	-0.42445860
110.16199688	-0.42445860
110.16399688	-0.42445860
110.16599688	-0.85045520
110.16799688	-0.85045520
110.16999688	-0.85045520
110.17199688	-0.42445860
110.17399688	-0.85045520
110.17599688	-0.85045520
110.17799688	-0.42445860
110.17999688	-0.85045520
110.18199688	-0.85045520
110.18399688	-0.42445860
110.18599688	-0.42445860
110.18799688	-0.42445860
110.18999688	-0.85045520
110.19199688	-0.85045520
110.19399688	-0.42445860
110.19599688	-0.42445860
110.19799688	-0.85045520
110.19999688	-0.85045520
110.20199688	-1.27645200
110.20399688	-0.85045520
110.20599688	-0.85045520
110.20799688	-0.42445860
110.20999688	-0.42445860
110.21199688	-1.27645200
110.21399688	-0.42445860
110.21599688	-0.42445860
110.21799688	-0.85045520
110.21999688	-0.42445860
110.22199688	-0.85045520
110.22399688	-0.85045520
110.22599688	-0.85045520
110.22799688	-0.85045520
110.22999688	-0.85045520
110.23199688	-0.85045520
110.23399688	-0.85045520
110.23599688	-0.85045520
110.23799688	-0.85045520
110.23999688	-0.42445860
110.24199688	-0.85045520
110.24399688	-1.27645200
110.24599688	-0.85045520
110.24799688	-0.42445860
110.24999688	-0.85045520
110.25199688	-0.42445860
110.25399688	-1.27645200
110.25599688	-1.27645200
110.25799688	-1.27645200
110.25999688	-0.85045520
110.26199688	-0.42445860
110.26399688	-1.27645200
110.26599688	-0.85045520
110.26799688	-0.85045520
110.26999688	-1.27645200
110.27199688	-0.85045520
110.27399688	-1.27645200
110.27599688	-0.85045520
110.27799688	-0.85045520
110.27999688	-0.42445860
110.28199688	-0.85045520
110.28399688	-0.42445860
110.28599688	-0.85045520
110.28799688	-0.85045520
110.28999688	-1.27645200
110.29199688	-1.27645200
110.29399688	-0.85045520
110.29599688	-1.27645200
110.29799688	-0.85045520
110.29999688	-0.42445860
110.30199688	-0.85045520
110.30399688	-0.85045520
110.30599688	-0.85045520
110.30799688	-0.85045520
110.30999688	-0.42445860
110.31199688	-0.85045520
110.31399688	-0.85045520
110.31599688	-0.85045520
110.31799688	-0.42445860
110.31999688	-0.85045520
110.32199688	-0.85045520
110.32399688	-1.27645200
110.32599688	-1.27645200
110.32799688	-0.85045520
110.32999688	-1.27645200
110.33199688	-0.85045520
110.33399688	-1.27645200
110.33599688	-0.85045520
110.33799688	-0.85045520
110.33999688	-0.85045520
110.34199688	-0.85045520
110.34399688	-0.85045520
110.34599688	-0.85045520
110.34799688	-0.85045520
110.34999688	-0.85045520
110.35199688	-0.85045520
110.35399688	-0.85045520
110.35599688	-0.85045520
110.35799688	-1.27645200
110.35999688	-0.85045520
110.36199688	-1.27645200
110.36399688	-0.85045520
110.36599688	-0.85045520
110.36799688	-1.27645200
110.36999688	-0.85045520
110.37199688	-1.27645200
110.37399688	-0.85045520
110.37599688	-0.42445860
110.37799688	-0.85045520
110.37999688	-0.42445860
110.38199688	-1.27645200
110.38399688	-0.85045520
110.38599688	-0.85045520
110.38799688	-1.27645200
110.38999688	-0.85045520
110.39199688	-1.27645200
110.39399688	-1.27645200
110.39599688	-0.85045520
110.39799688	-0.85045520
110.39999688	-0.85045520
110.40199688	-0.85045520
110.40399688	-0.85045520
110.40599688	-0.85045520
110.40799688	-0.42445860
110.40999688	-1.27645200
110.41199688	-0.85045520
110.41399688	-0.85045520
110.41599688	-1.27645200
110.41799688	-0.85045520
110.41999688	-1.27645200
110.42199688	-1.27645200
110.42399688	-1.27645200
110.42599688	-0.85045520
110.42799688	-0.85045520
110.42999688	-0.85045520
110.43199688	-0.85045520
110.43399688	-1.27645200
110.43599688	-0.85045520
110.43799688	-0.85045520
110.43999688	-1.27645200
110.44199688	-1.27645200
110.44399688	-0.85045520
110.44599688	-1.27645200
110.44799688	-1.27645200
110.44999688	-1.27645200
110.45199688	-1.27645200
110.45399688	-1.27645200
110.45599688	-0.85045520
110.45799688	-0.85045520
110.45999688	-0.85045520
110.46199688	-1.27645200
110.46399688	-1.27645200
110.46599688	-0.85045520
110.46799688	-0.85045520
110.46999688	-0.85045520
110.47199688	-1.27645200
110.47399688	-1.27645200
110.47599688	-0.85045520
110.47799688	-0.42445860
110.47999688	-0.85045520
110.48199688	-1.27645200
110.48399688	-1.27645200
110.48599688	-1.27645200
110.48799688	-1.27645200
110.48999688	-0.85045520
110.49199688	-1.27645200
110.49399688	-1.27645200
110.49599687	-1.27645200
110.49799687	-0.85045520
110.49999687	-1.27645200
110.50199687	-0.85045520
110.50399687	-1.27645200
110.50599687	-1.27645200
110.50799687	-0.85045520
110.50999687	-0.85045520
110.51199687	-1.27645200
110.51399687	-1.70091000
110.51599687	-1.27645200
110.51799687	-1.27645200
110.51999687	-1.27645200
110.52199687	-0.85045520
110.52399687	-0.85045520
110.52599687	-1.27645200
110.52799687	-1.27645200
110.52999687	-0.85045520
110.53199687	-1.27645200
110.53399687	-0.85045520
110.53599687	-0.85045520
110.53799687	-1.70091000
110.53999687	-0.85045520
110.54199687	-1.27645200
110.54399687	-1.27645200
110.54599687	-1.27645200
110.54799687	-1.70091000
110.54999687	-0.85045520
110.55199687	-1.70091000
110.55399687	-1.27645200
110.55599687	-0.85045520
110.55799687	-1.27645200
110.55999687	-0.85045520
110.56199687	-1.27645200
110.56399687	-1.27645200
110.56599687	-1.27645200
110.56799687	-0.85045520
110.56999687	-1.27645200
110.57199687	-0.85045520
110.57399687	-1.27645200
110.57599687	-1.27645200
110.57799687	-1.27645200
110.57999687	-1.70091000
110.58199687	-1.27645200
110.58399687	-1.27645200
110.58599687	-1.27645200
110.58799687	-0.85045520
110.58999687	-1.27645200
110.59199687	-0.85045520
110.59399687	-1.27645200
110.59599687	-1.27645200
110.59799687	-1.27645200
110.59999687	-0.85045520
110.60199687	-1.27645200
110.60399687	-1.27645200
110.60599687	-1.70091000
110.60799687	-1.27645200
110.60999687	-1.27645200
110.61199687	-1.27645200
110.61399687	-0.85045520
110.61599687	-1.27645200
110.61799687	-0.85045520
110.61999687	-1.27645200
110.62199687	-0.85045520
110.62399687	-0.85045520
110.62599687	-1.27645200
110.62799687	-1.70091000
110.62999687	-0.85045520
110.63199687	-0.85045520
110.63399687	-1.27645200
110.63599687	-1.70091000
110.63799687	-1.70091000
110.63999687	-1.27645200
110.64199687	-1.70091000
110.64399687	-1.27645200
110.64599687	-1.27645200
110.64799687	-1.27645200
110.64999687	-0.85045520
110.65199687	-0.85045520
110.65399687	-1.27645200
110.65599687	-0.85045520
110.65799687	-0.85045520
110.65999687	-1.70091000
110.66199687	-1.27645200
110.66399687	-1.27645200
110.66599687	-1.70091000
110.66799687	-1.27645200
110.66999687	-1.70091000
110.67199687	-1.70091000
110.67399687	-1.70091000
110.67599687	-1.27645200
110.67799687	-1.27645200
110.67999687	-1.70091000
110.68199687	-1.27645200
110.68399687	-1.27645200
110.68599687	-1.27645200
110.68799687	-1.27645200
110.68999687	-1.70091000
110.69199687	-1.70091000
110.69399687	-1.27645200
110.69599687	-1.27645200
110.69799687	-1.70091000
110.69999687	-1.27645200
110.70199687	-1.70091000
110.70399687	-1.70091000
110.70599687	-1.70091000
110.70799687	-1.70091000
110.70999687	-1.27645200
110.71199687	-1.70091000
110.71399687	-1.27645200
110.71599687	-0.85045520
110.71799687	-1.27645200
110.71999687	-1.27645200
110.72199687	-1.70091000
110.72399687	-1.70091000
110.72599687	-1.27645200
110.72799687	-1.70091000
110.72999687	-1.70091000
110.73199687	-1.27645200
110.73399687	-1.70091000
110.73599687	-1.70091000
110.73799687	-1.27645200
110.73999687	-1.70091000
110.74199687	-1.27645200
110.74399687	-1.27645200
110.74599687	-1.70091000
110.74799687	-1.27645200
110.74999687	-1.70091000
110.75199687	-1.27645200
110.75399687	-0.85045520
110.75599687	-1.27645200
110.75799687	-1.27645200
110.75999687	-2.12690700
110.76199687	-1.70091000
110.76399687	-1.27645200
110.76599687	-1.70091000
110.76799687	-1.70091000
110.76999687	-1.70091000
110.77199687	-1.27645200
110.77399687	-1.70091000
110.77599687	-1.70091000
110.77799687	-1.27645200
110.77999687	-1.27645200
110.78199687	-1.27645200
110.78399687	-1.70091000
110.78599687	-1.70091000
110.78799687	-1.70091000
110.78999687	-1.70091000
110.79199687	-1.70091000
110.79399687	-1.70091000
110.79599687	-1.27645200
110.79799687	-2.12690700
110.79999687	-1.27645200
110.80199687	-1.70091000
110.80399687	-2.12690700
110.80599687	-1.70091000
110.80799687	-1.70091000
110.80999687	-1.27645200
110.81199687	-1.70091000
110.81399687	-1.70091000
110.81599687	-1.70091000
110.81799687	-1.70091000
110.81999687	-1.70091000
110.82199687	-1.70091000
110.82399687	-1.27645200
110.82599687	-2.12690700
110.82799687	-1.70091000
110.82999687	-1.70091000
110.83199687	-1.27645200
110.83399687	-1.27645200
110.83599687	-1.70091000
110.83799687	-1.27645200
110.83999687	-1.27645200
110.84199687	-1.27645200
110.84399687	-1.27645200
110.84599687	-1.70091000
110.84799687	-1.27645200
110.84999686	-2.12690700
110.85199686	-2.12690700
110.85399686	-1.70091000
110.85599686	-1.70091000
110.85799686	-1.70091000
110.85999686	-1.27645200
110.86199686	-1.70091000
110.86399686	-1.70091000
110.86599686	-1.70091000
110.86799686	-1.70091000
110.86999686	-1.70091000
110.87199686	-1.70091000
110.87399686	-1.70091000
110.87599686	-1.27645200
110.87799686	-1.27645200
110.87999686	-1.70091000
110.88199686	-1.70091000
110.88399686	-1.70091000
110.88599686	-1.70091000
110.88799686	-1.70091000
110.88999686	-1.70091000
110.89199686	-1.70091000
110.89399686	-1.70091000
110.89599686	-1.70091000
110.89799686	-2.12690700
110.89999686	-1.27645200
110.90199686	-1.27645200
110.90399686	-1.70091000
110.90599686	-1.70091000
110.90799686	-1.27645200
110.90999686	-1.70091000
110.91199686	-1.70091000
110.91399686	-1.70091000
110.91599686	-2.12690700
110.91799686	-1.27645200
110.91999686	-2.12690700
110.92199686	-2.12690700
110.92399686	-1.27645200
110.92599686	-1.27645200
110.92799686	-1.70091000
110.92999686	-1.70091000
110.93199686	-1.70091000
110.93399686	-1.70091000
110.93599686	-1.27645200
110.93799686	-1.27645200
110.93999686	-1.70091000
110.94199686	-1.70091000
110.94399686	-1.27645200
110.94599686	-1.70091000
110.94799686	-1.70091000
110.94999686	-1.70091000
110.95199686	-1.70091000
110.95399686	-2.12690700
110.95599686	-1.27645200
110.95799686	-1.70091000
110.95999686	-1.70091000
110.96199686	-1.27645200
110.96399686	-1.70091000
110.96599686	-1.27645200
110.96799686	-1.70091000
110.96999686	-1.70091000
110.97199686	-1.70091000
110.97399686	-1.70091000
110.97599686	-1.70091000
110.97799686	-2.12690700
110.97999686	-2.12690700
110.98199686	-2.12690700
110.98399686	-1.70091000
110.98599686	-1.70091000
110.98799686	-1.27645200
110.98999686	-2.12690700
110.99199686	-1.70091000
110.99399686	-1.70091000
110.99599686	-1.70091000
110.99799686	-1.27645200
110.99999686	-1.70091000
111.00199686	-1.70091000
111.00399686	-1.70091000
111.00599686	-2.12690700
111.00799686	-1.27645200
111.00999686	-1.70091000
111.01199686	-2.12690700
111.01399686	-1.27645200
111.01599686	-1.70091000
111.01799686	-1.70091000
111.01999686	-1.27645200
111.02199686	-1.70091000
111.02399686	-1.70091000
111.02599686	-1.70091000
111.02799686	-1.27645200
111.02999686	-1.70091000
111.03199686	-1.70091000
111.03399686	-2.12690700
111.03599686	-1.27645200
111.03799686	-1.70091000
111.03999686	-1.70091000
111.04199686	-1.70091000
111.04399686	-2.12690700
111.04599686	-1.70091000
111.04799686	-2.12690700
111.04999686	-2.12690700
111.05199686	-1.27645200
111.05399686	-2.12690700
111.05599686	-1.70091000
111.05799686	-1.70091000
111.05999686	-1.70091000
111.06199686	-1.70091000
111.06399686	-1.70091000
111.06599686	-1.70091000
111.06799686	-1.70091000
111.06999686	-2.12690700
111.07199686	-1.70091000
111.07399686	-2.12690700
111.07599686	-2.12690700
111.07799686	-1.70091000
111.07999686	-1.70091000
111.08199686	-2.12690700
111.08399686	-1.70091000
111.08599686	-1.70091000
111.08799686	-1.27645200
111.08999686	-2.12690700
111.09199686	-1.70091000
111.09399686	-1.27645200
111.09599686	-1.70091000
111.09799686	-2.12690700
111.09999686	-1.27645200
111.10199686	-1.70091000
111.10399686	-2.12690700
111.10599686	-2.12690700
111.10799686	-1.70091000
111.10999686	-1.70091000
111.11199686	-1.27645200
111.11399686	-1.70091000
111.11599686	-2.12690700
111.11799686	-1.70091000
111.11999686	-1.70091000
111.12199686	-1.70091000
111.12399686	-2.12690700
111.12599686	-2.12690700
111.12799686	-1.70091000
111.12999686	-1.70091000
111.13199686	-1.27645200
111.13399686	-2.12690700
111.13599686	-1.70091000
111.13799686	-2.55290300
111.13999686	-2.12690700
111.14199686	-2.12690700
111.14399686	-1.70091000
111.14599686	-2.12690700
111.14799686	-2.12690700
111.14999686	-1.70091000
111.15199686	-2.12690700
111.15399686	-2.12690700
111.15599686	-1.70091000
111.15799686	-1.70091000
111.15999686	-1.70091000
111.16199686	-1.70091000
111.16399686	-2.12690700
111.16599686	-2.12690700
111.16799686	-2.12690700
111.16999686	-2.12690700
111.17199686	-2.12690700
111.17399686	-1.70091000
111.17599686	-1.70091000
111.17799686	-2.55290300
111.17999686	-1.70091000
111.18199686	-1.70091000
111.18399686	-1.70091000
111.18599686	-2.12690700
111.18799686	-2.12690700
111.18999686	-2.12690700
111.19199686	-1.70091000
111.19399686	-1.70091000
111.19599686	-1.70091000
111.19799686	-2.12690700
111.19999686	-2.12690700
111.20199685	-2.12690700
111.20399685	-2.12690700
111.20599685	-2.12690700
111.20799685	-2.12690700
111.20999685	-2.12690700
111.21199685	-1.70091000
111.21399685	-2.12690700
111.21599685	-1.70091000
111.21799685	-2.12690700
111.21999685	-2.12690700
111.22199685	-1.70091000
111.22399685	-2.12690700
111.22599685	-2.12690700
111.22799685	-2.12690700
111.22999685	-2.12690700
111.23199685	-2.12690700
111.23399685	-2.12690700
111.23599685	-2.12690700
111.23799685	-2.12690700
111.23999685	-1.70091000
111.24199685	-2.12690700
111.24399685	-2.12690700
111.24599685	-2.12690700
111.24799685	-1.70091000
111.24999685	-1.70091000
111.25199685	-2.12690700
111.25399685	-1.70091000
111.25599685	-2.12690700
111.25799685	-2.12690700
111.25999685	-1.70091000
111.26199685	-2.12690700
111.26399685	-2.12690700
111.26599685	-2.12690700
111.26799685	-2.12690700
111.26999685	-2.12690700
111.27199685	-2.12690700
111.27399685	-2.12690700
111.27599685	-1.70091000
111.27799685	-2.12690700
111.27999685	-2.12690700
111.28199685	-1.70091000
111.28399685	-2.12690700
111.28599685	-2.12690700
111.28799685	-2.12690700
111.28999685	-2.12690700
111.29199685	-2.12690700
111.29399685	-2.55290300
111.29599685	-2.12690700
111.29799685	-2.12690700
111.29999685	-2.12690700
111.30199685	-2.12690700
111.30399685	-2.55290300
111.30599685	-2.12690700
111.30799685	-2.12690700
111.30999685	-1.70091000
111.31199685	-1.70091000
111.31399685	-2.12690700
111.31599685	-2.55290300
111.31799685	-2.12690700
111.31999685	-1.70091000
111.32199685	-2.12690700
111.32399685	-2.12690700
111.32599685	-2.55290300
111.32799685	-2.12690700
111.32999685	-2.55290300
111.33199685	-2.55290300
111.33399685	-2.12690700
111.33599685	-2.55290300
111.33799685	-2.12690700
111.33999685	-1.70091000
111.34199685	-2.12690700
111.34399685	-1.70091000
111.34599685	-2.12690700
111.34799685	-1.70091000
111.34999685	-1.70091000
111.35199685	-2.12690700
111.35399685	-2.55290300
111.35599685	-2.12690700
111.35799685	-2.12690700
111.35999685	-2.55290300
111.36199685	-2.12690700
111.36399685	-2.55290300
111.36599685	-2.12690700
111.36799685	-1.70091000
111.36999685	-2.12690700
111.37199685	-1.70091000
111.37399685	-1.70091000
111.37599685	-2.12690700
111.37799685	-2.12690700
111.37999685	-2.12690700
111.38199685	-2.12690700
111.38399685	-2.12690700
111.38599685	-2.12690700
111.38799685	-2.12690700
111.38999685	-2.12690700
111.39199685	-2.12690700
111.39399685	-2.12690700
111.39599685	-2.12690700
111.39799685	-2.12690700
111.39999685	-1.70091000
111.40199685	-2.12690700
111.40399685	-1.70091000
111.40599685	-2.12690700
111.40799685	-1.70091000
111.40999685	-2.12690700
111.41199685	-2.12690700
111.41399685	-1.70091000
111.41599685	-2.12690700
111.41799685	-2.12690700
111.41999685	-2.12690700
111.42199685	-2.12690700
111.42399685	-2.55290300
111.42599685	-2.12690700
111.42799685	-2.12690700
111.42999685	-2.12690700
111.43199685	-1.70091000
111.43399685	-2.55290300
111.43599685	-1.70091000
111.43799685	-2.12690700
111.43999685	-2.12690700
111.44199685	-1.70091000
111.44399685	-2.55290300
111.44599685	-2.55290300
111.44799685	-2.12690700
111.44999685	-2.55290300
111.45199685	-1.70091000
111.45399685	-2.12690700
111.45599685	-1.70091000
111.45799685	-2.12690700
111.45999685	-2.12690700
111.46199685	-1.70091000
111.46399685	-2.12690700
111.46599685	-2.12690700
111.46799685	-2.12690700
111.46999685	-1.70091000
111.47199685	-2.12690700
111.47399685	-2.12690700
111.47599685	-2.55290300
111.47799685	-2.12690700
111.47999685	-2.12690700
111.48199685	-2.55290300
111.48399685	-2.12690700
111.48599685	-2.12690700
111.48799685	-2.12690700
111.48999685	-2.12690700
111.49199685	-2.12690700
111.49399685	-1.70091000
111.49599685	-2.12690700
111.49799685	-2.12690700
111.49999685	-2.12690700
111.50199685	-2.55290300
111.50399685	-2.12690700
111.50599685	-2.55290300
111.50799685	-2.12690700
111.50999685	-2.12690700
111.51199685	-2.55290300
111.51399685	-2.55290300
111.51599685	-1.70091000
111.51799685	-2.12690700
111.51999685	-2.12690700
111.52199685	-2.12690700
111.52399685	-2.55290300
111.52599685	-2.55290300
111.52799685	-2.12690700
111.52999685	-2.12690700
111.53199685	-2.12690700
111.53399685	-2.12690700
111.53599685	-2.12690700
111.53799685	-2.55290300
111.53999685	-2.12690700
111.54199685	-2.55290300
111.54399685	-2.55290300
111.54599685	-2.12690700
111.54799685	-2.55290300
111.54999685	-2.55290300
111.55199685	-2.55290300
111.55399685	-2.55290300
111.55599684	-2.55290300
111.55799684	-2.55290300
111.55999684	-2.12690700
111.56199684	-2.55290300
111.56399684	-1.70091000
111.56599684	-2.55290300
111.56799684	-2.55290300
111.56999684	-2.12690700
111.57199684	-2.12690700
111.57399684	-2.12690700
111.57599684	-2.55290300
111.57799684	-2.55290300
111.57999684	-2.55290300
111.58199684	-2.55290300
111.58399684	-2.12690700
111.58599684	-2.97890000
111.58799684	-2.55290300
111.58999684	-1.70091000
111.59199684	-2.12690700
111.59399684	-2.55290300
111.59599684	-2.12690700
111.59799684	-2.55290300
111.59999684	-2.55290300
111.60199684	-2.12690700
111.60399684	-2.12690700
111.60599684	-2.12690700
111.60799684	-2.55290300
111.60999684	-2.12690700
111.61199684	-1.70091000
111.61399684	-2.12690700
111.61599684	-2.12690700
111.61799684	-2.12690700
111.61999684	-2.55290300
111.62199684	-2.12690700
111.62399684	-2.12690700
111.62599684	-2.55290300
111.62799684	-2.12690700
111.62999684	-2.12690700
111.63199684	-2.12690700
111.63399684	-2.12690700
111.63599684	-2.12690700
111.63799684	-2.55290300
111.63999684	-2.55290300
111.64199684	-2.55290300
111.64399684	-2.12690700
111.64599684	-2.12690700
111.64799684	-2.12690700
111.64999684	-2.55290300
111.65199684	-2.55290300
111.65399684	-2.12690700
111.65599684	-2.12690700
111.65799684	-2.12690700
111.65999684	-2.12690700
111.66199684	-2.55290300
111.66399684	-2.12690700
111.66599684	-2.12690700
111.66799684	-2.12690700
111.66999684	-2.55290300
111.67199684	-2.55290300
111.67399684	-2.12690700
111.67599684	-2.12690700
111.67799684	-1.70091000
111.67999684	-2.12690700
111.68199684	-2.12690700
111.68399684	-2.12690700
111.68599684	-1.70091000
111.68799684	-1.70091000
111.68999684	-2.55290300
111.69199684	-2.55290300
111.69399684	-2.55290300
111.69599684	-2.12690700
111.69799684	-2.12690700
111.69999684	-2.12690700
111.70199684	-2.55290300
111.70399684	-2.55290300
111.70599684	-2.12690700
111.70799684	-2.12690700
111.70999684	-2.12690700
111.71199684	-2.55290300
111.71399684	-2.55290300
111.71599684	-2.55290300
111.71799684	-1.70091000
111.71999684	-2.12690700
111.72199684	-2.12690700
111.72399684	-2.12690700
111.72599684	-2.12690700
111.72799684	-2.12690700
111.72999684	-2.55290300
111.73199684	-2.55290300
111.73399684	-2.12690700
111.73599684	-2.55290300
111.73799684	-2.12690700
111.73999684	-2.12690700
111.74199684	-2.55290300
111.74399684	-2.12690700
111.74599684	-2.12690700
111.74799684	-2.12690700
111.74999684	-2.12690700
111.75199684	-2.12690700
111.75399684	-2.55290300
111.75599684	-1.70091000
111.75799684	-2.55290300
111.75999684	-2.12690700
111.76199684	-2.55290300
111.76399684	-2.55290300
111.76599684	-1.70091000
111.76799684	-2.12690700
111.76999684	-2.12690700
111.77199684	-1.70091000
111.77399684	-2.12690700
111.77599684	-2.12690700
111.77799684	-2.12690700
111.77999684	-2.12690700
111.78199684	-2.12690700
111.78399684	-1.70091000
111.78599684	-2.12690700
111.78799684	-2.12690700
111.78999684	-2.12690700
111.79199684	-2.55290300
111.79399684	-2.55290300
111.79599684	-2.55290300
111.79799684	-2.12690700
111.79999684	-2.12690700
111.80199684	-1.70091000
111.80399684	-1.70091000
111.80599684	-2.12690700
111.80799684	-2.12690700
111.80999684	-2.12690700
111.81199684	-2.12690700
111.81399684	-2.12690700
111.81599684	-2.12690700
111.81799684	-2.12690700
111.81999684	-2.12690700
111.82199684	-2.12690700
111.82399684	-1.70091000
111.82599684	-2.12690700
111.82799684	-2.12690700
111.82999684	-2.12690700
111.83199684	-2.55290300
111.83399684	-2.55290300
111.83599684	-2.12690700
111.83799684	-1.70091000
111.83999684	-1.70091000
111.84199684	-2.12690700
111.84399684	-2.55290300
111.84599684	-1.70091000
111.84799684	-1.70091000
111.84999684	-1.70091000
111.85199684	-1.70091000
111.85399684	-2.55290300
111.85599684	-2.12690700
111.85799684	-2.12690700
111.85999684	-1.70091000
111.86199684	-2.12690700
111.86399684	-2.12690700
111.86599684	-2.12690700
111.86799684	-2.12690700
111.86999684	-2.12690700
111.87199684	-2.12690700
111.87399684	-1.70091000
111.87599684	-2.12690700
111.87799684	-2.12690700
111.87999684	-2.12690700
111.88199684	-2.55290300
111.88399684	-2.12690700
111.88599684	-2.12690700
111.88799684	-2.12690700
111.88999684	-2.12690700
111.89199684	-2.12690700
111.89399684	-2.12690700
111.89599684	-2.12690700
111.89799684	-2.12690700
111.89999684	-2.12690700
111.90199684	-2.12690700
111.90399684	-2.12690700
111.90599684	-2.12690700
111.90799684	-2.12690700
111.90999683	-2.12690700
111.91199683	-2.12690700
111.91399683	-2.12690700
111.91599683	-1.70091000
111.91799683	-2.12690700
111.91999683	-2.12690700
111.92199683	-2.12690700
111.92399683	-2.55290300
111.92599683	-2.12690700
111.92799683	-2.12690700
111.92999683	-2.12690700
111.93199683	-1.70091000
111.93399683	-1.70091000
111.93599683	-1.70091000
111.93799683	-2.12690700
111.93999683	-2.55290300
111.94199683	-2.12690700
111.94399683	-2.12690700
111.94599683	-2.12690700
111.94799683	-1.70091000
111.94999683	-2.12690700
111.95199683	-2.55290300
111.95399683	-2.12690700
111.95599683	-2.12690700
111.95799683	-2.12690700
111.95999683	-2.12690700
111.96199683	-2.55290300
111.96399683	-1.70091000
111.96599683	-1.70091000
111.96799683	-1.70091000
111.96999683	-2.12690700
111.97199683	-2.55290300
111.97399683	-1.70091000
111.97599683	-2.12690700
111.97799683	-2.12690700
111.97999683	-1.70091000
111.98199683	-2.55290300
111.98399683	-2.12690700
111.98599683	-2.12690700
111.98799683	-2.12690700
111.98999683	-2.12690700
111.99199683	-2.55290300
111.99399683	-2.12690700
111.99599683	-2.12690700
111.99799683	-2.12690700
111.99999683	-1.70091000
112.00199683	-2.12690700
112.00399683	-2.55290300
112.00599683	-2.12690700
112.00799683	-1.70091000
112.00999683	-2.12690700
112.01199683	-2.12690700
112.01399683	-2.55290300
112.01599683	-2.12690700
112.01799683	-2.55290300
112.01999683	-2.12690700
112.02199683	-2.12690700
112.02399683	-2.12690700
112.02599683	-1.70091000
112.02799683	-1.70091000
112.02999683	-1.70091000
112.03199683	-2.12690700
112.03399683	-2.12690700
112.03599683	-2.55290300
112.03799683	-2.12690700
112.03999683	-2.12690700
112.04199683	-2.55290300
112.04399683	-1.70091000
112.04599683	-2.12690700
112.04799683	-1.70091000
112.04999683	-2.12690700
112.05199683	-2.12690700
112.05399683	-2.12690700
112.05599683	-2.12690700
112.05799683	-1.70091000
112.05999683	-1.70091000
112.06199683	-2.12690700
112.06399683	-1.70091000
112.06599683	-2.12690700
112.06799683	-2.12690700
112.06999683	-2.12690700
112.07199683	-2.12690700
112.07399683	-2.12690700
112.07599683	-1.70091000
112.07799683	-2.12690700
112.07999683	-2.12690700
112.08199683	-2.12690700
